Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
9,33,51987.0,1865.5361466505706,0.7524097606159724,0.5636913668596708,0.18771426779674924,0.9522152221303254,0.9056869008015164,0.29078435296372,1117.129263085002,2460.4296497201226,2.787504768588633,0.3679079258117781,2.787504768588633,0.3679079258117781
9,34,52330.0,1858.4234482783625,0.7616732650209594,0.5703169275033785,0.19040188597793253,0.9586423864844943,0.9074900691678265,0.2890922568022289,1114.4181624307282,2459.524135295242,2.711100654273878,0.9055144248804936,2.711100654273878,0.9055144248804936
9,35,52514.0,1834.4234482783625,0.76969528192651,0.5794328588767517,0.19610369543273165,0.9515049460594494,0.905657670276583,0.2937824771095335,1115.3928354343604,2459.1796640895764,0.9746730036322333,0.34447120566574085,0.9746730036322333,0.34447120566574085
9,36,58124.0,2186.4062043356594,0.7203638752215351,0.47459011039257953,0.15279306961529732,0.9548683159836896,0.9185714035612412,0.2646457964043739,1095.8191342646755,2458.88,19.57370116968491,0.2996640895762539,19.57370116968491,0.2996640895762539
9,37,57119.0,2256.447834896002,0.7253666899485681,0.4762893475088597,0.14097427306827415,0.9262669947885722,0.9189068224757592,0.26418142213960777,1099.2003984663597,2458.539553563613,3.381264201684189,0.34044643638708294,3.381264201684189,0.34044643638708294
9,38,55687.0,2095.9209229614207,0.7588955968328813,0.5473676967838327,0.1592993118674876,0.9611887832294346,0.9208281369611145,0.26683714064484343,1088.708378616194,2457.9205732038,10.492019850165661,0.618980359813122,10.492019850165661,0.618980359813122
9,39,56287.0,2242.7909806465095,0.7038954542612393,0.47126542641370417,0.14061782114394364,0.9330153611319421,0.9207244685655979,0.26125832203104754,1093.1852370884928,2458.685702204772,4.4768584722987725,0.7651290009721379,4.4768584722987725,0.7651290009721379
9,41,55504.0,2201.8204178980322,0.7379771575966282,0.5540980333433163,0.14387003760393577,0.923400224694994,0.9238404928867405,0.2600092170809552,1085.2049603632172,2458.6326938599022,7.980276725275644,0.05300834486979511,3.990138362637822,0.026504172434897555
9,42,55792.0,2121.5777772109136,0.7115872712199477,0.5443546813409827,0.15576284778833735,0.955887602561248,0.9230327915054352,0.2616445351086965,1084.0207714367652,2458.239879552624,1.1841889264519523,0.39281430727805855,1.1841889264519523,0.39281430727805855
9,43,52672.0,2109.0508652763324,0.7695634387236281,0.5252754923959112,0.14880432877703736,0.9674653086930505,0.925288651074163,0.2570841442920305,1092.556446688943,2458.3809219319564,8.535675252177725,0.14104237933224795,8.535675252177725,0.14104237933224795
9,44,53001.0,2097.636651713959,0.7661982825917252,0.5518006059281007,0.15136776631164456,0.9653813645889272,0.9248628903512716,0.25854040028971104,1093.4850844323691,2458.6961468651534,0.9286377434261794,0.31522493319698697,0.9286377434261794,0.31522493319698697
9,45,53575.0,2082.7077195258244,0.767099554702825,0.5720524483738014,0.1552084601623319,0.9655792379856292,0.9239357882090335,0.26024948424088234,1089.9096227718153,2458.2612539430706,3.575461660553856,0.4348929220827813,3.575461660553856,0.4348929220827813
9,46,54079.0,2098.2640687119288,0.7526547995156644,0.5496727110099203,0.15435412098326481,0.9643030681887433,0.9244084580676973,0.2581776315653809,1090.7077527321142,2457.970558627194,0.7981299602988656,0.29069531587674646,0.7981299602988656,0.29069531587674646
9,47,52090.0,1971.0092347159896,0.7641975852001819,0.597232254439973,0.168494955526761,0.9632592753889655,0.9197994502456202,0.2687944978808588,1099.1307344979843,2457.4013361489733,8.42298176587019,0.5692224782205813,8.42298176587019,0.5692224782205813
9,56,48822.0,1799.103643124968,0.7785485337032961,0.6211766502112067,0.18954531936527835,0.965063790121126,0.9124371986914985,0.28139182288311276,1119.0546704354595,2460.222032690181,19.923935937475107,2.8206965412077807,2.213770659719456,0.3134107268008645
9,57,49031.0,1787.3462838120872,0.7894092833797556,0.63012131804863,0.1928693476458512,0.9624602667720112,0.9104432002066722,0.2841807028978675,1120.7792009137077,2460.23758683282,1.724530478248198,0.015554142638848134,1.724530478248198,0.015554142638848134
9,58,48716.0,1837.5533905932737,0.784489283241276,0.6303830227743271,0.18130156496252173,0.9465963616842745,0.9117500581635464,0.28293312097392903,1119.545852697266,2461.3560760325154,1.2333482164417546,1.118489199695432,1.2333482164417546,1.118489199695432
9,59,46410.0,1725.4823227814081,0.7551990106421063,0.6379381443298969,0.1958846494174774,0.9515979901327327,0.9067229959416062,0.28922519614917247,1129.7512380952383,2460.783531135531,10.20538539797235,0.5725448969842546,10.20538539797235,0.5725448969842546
9,60,49990.0,1834.1808075912431,0.7481740900383141,0.6442010309278351,0.18672768423897126,0.9490852425915124,0.9139919335342878,0.2766948480430304,1111.9537787557513,2461.340160832167,17.797459339486977,0.5566296966358095,17.797459339486977,0.5566296966358095
9,62,49134.0,1792.4234482783622,0.7694138649211544,0.6290681893836582,0.1921811342178794,0.9611205790320777,0.9111483795602098,0.2805853979542625,1120.6297586192861,2460.4546814832906,8.675979863534849,0.885479348876288,4.337989931767424,0.442739674438144
9,71,50228.0,1913.938166904124,0.7616303754473221,0.5614576346970713,0.17230581865713973,0.9642753988149794,0.9181044773561458,0.2678411378739345,1109.0079764274906,2460.7152743489687,11.621782191795546,0.2605928656780634,1.2913091324217274,0.028954762853118154
9,72,49097.0,1832.4823227814081,0.7747427886132677,0.607756486432957,0.18373218181016765,0.9616187034362399,0.9153985088628452,0.2733131126181457,1112.535954538974,2460.3621027761374,3.527978111483435,0.35317157283134293,3.527978111483435,0.35317157283134293
9,73,50248.0,1854.802127934803,0.7723213599545042,0.6184978213239457,0.18354116055365943,0.9633022491918946,0.915792062235204,0.2717038000502053,1111.5900103486708,2460.7101456774403,0.9459441903031802,0.34804290130296067,0.9459441903031802,0.34804290130296067
9,74,50044.0,1868.7604973744603,0.7720099347453836,0.5569355413105413,0.18007548327127557,0.9678257644838962,0.9158939259321626,0.27123156092256373,1114.473270721765,2461.0820374070818,2.8832603730941173,0.37189172964144745,2.8832603730941173,0.37189172964144745
9,77,51826.0,1916.5655839020933,0.7429718299763458,0.6079724086152691,0.17730059145571642,0.9547100891897107,0.9191794312436552,0.2657778709683062,1101.4465650445723,2461.098456373249,13.026705677192695,0.016418966167293547,4.3422352257308985,0.005472988722431182
9,79,49683.0,1876.76659402887,0.773818238454949,0.614143736557146,0.17725444994833223,0.9584759088960302,0.9186350946610143,0.2676413473973562,1102.150413622366,2461.1151323390295,0.7038485777936785,0.016675965780450497,0.35192428889683924,0.008337982890225248
9,86,49183.0,1949.1452736853105,0.7101520423928267,0.5682151645736335,0.16268086068829127,0.9541951695476306,0.9222665127619266,0.25965565001051827,1090.2062289815588,2462.968226419698,11.94418464080718,1.8530940806685976,1.7063120915438827,0.26472772580979964
9,87,50457.0,2001.186904245653,0.7176259760208218,0.5890930743006585,0.15832736533946573,0.9424944970977354,0.9218911248588778,0.2599870908463463,1086.0655100382505,2464.342506292487,4.140718943308229,1.374279872788975,4.140718943308229,1.374279872788975
10,0,23447.0,890.8010819142763,0.8314244175738449,0.5503990610328638,0.371309170792393,0.9534622834691977,0.6929159878755287,0.4995699433695812,750.0180748070117,2460.0826374376256,0.0,0.0,0.0,0.0
10,3,19704.0,755.2091988222396,0.8540221914008321,0.5721254355400697,0.43413991847817945,0.949220367077877,0.6139770549011777,0.5665121614934487,737.3019062119367,2463.5165550142106,12.716168595074919,3.4339175765849177,4.238722865024973,1.1446391921949726
10,4,21461.0,710.8599564173221,0.9205593445716982,0.6675687445564266,0.5336932590679417,0.9725477273943723,0.6177066703846389,0.5985795064822071,733.9395163319509,2464.2507674386097,3.3623898799858125,0.7342124243991748,3.3623898799858125,0.7342124243991748
10,5,23080.0,969.4701294725885,0.7341200419860683,0.5088183421516755,0.30858641532821407,0.9005799350382255,0.6623209773439231,0.5305624110532688,731.4412339688041,2466.704890814558,2.4982823631468136,2.4541233759482566,2.4982823631468136,2.4541233759482566
10,6,23771.0,976.4406922210657,0.7627711461943267,0.5169856459330143,0.3133037378351992,0.9056949726621052,0.6669219649131215,0.5119312369032087,718.4834630432039,2463.6777316898747,12.957770925600244,3.027159124683294,12.957770925600244,3.027159124683294
10,7,24223.0,834.6173157302028,0.8674927479139061,0.6425880730050934,0.43698146036327234,0.9183552294059522,0.6152416987664854,0.5808021223290966,732.7062180572184,2466.2102893943775,14.222755014014524,2.5325577045027785,14.222755014014524,2.5325577045027785
10,14,23209.0,787.144227664784,0.8823372871046229,0.6762529137529137,0.4707145931299298,0.9260295654067918,0.6396078086750607,0.5743318889184571,731.5057589728123,2467.537789650567,1.200459084406134,1.3275002561895235,0.171494154915162,0.1896428937413605
10,15,29139.0,1075.9320702497141,0.8094616367575976,0.5574281669663695,0.31631136920579384,0.918776585822816,0.7446738120896235,0.4750558690429421,722.955748653008,2464.5274607913793,8.5500103198043,3.0103288591876662,8.5500103198043,3.0103288591876662
10,16,27177.0,1042.6833329081849,0.7959058162010192,0.5714976658114985,0.3141279032171092,0.8932595689864891,0.7125662370347827,0.4951399138993638,717.4749383670015,2464.858930713471,5.480810286006431,0.33146992209185555,5.480810286006431,0.33146992209185555
10,17,26171.0,1098.6660889654818,0.7918847771490817,0.5345383986928105,0.2724574838486166,0.8460902166502454,0.7032795775433809,0.5021948003860887,717.4651392762983,2464.810922012915,0.00979909070326812,0.04800870055623818,0.00979909070326812,0.04800870055623818
10,18,21970.0,814.5584412271572,0.8586727116391777,0.6668892666342885,0.41609780396002116,0.8837275807894949,0.6262258058660831,0.578108510078882,731.1680655439235,2466.1650377787896,13.70292626762523,1.354115765874667,13.70292626762523,1.354115765874667
10,19,24838.0,1019.6538956566621,0.7844487256419165,0.5558091657715718,0.3002070736459496,0.8863105538156785,0.7289053341033432,0.4730468484068486,721.3998389564377,2462.474215315243,9.768226587485742,3.6908224635467377,9.768226587485742,3.6908224635467377
10,20,26348.0,1209.0092347159896,0.7622519238558121,0.5368706318642134,0.22651568634743163,0.7599133014721136,0.6930632957711564,0.5020510047290233,716.3324867162593,2465.6162532260514,5.067352240178479,3.14203791080854,5.067352240178479,3.14203791080854
10,22,24901.0,876.1564209736038,0.8449036373507057,0.6157517309594461,0.4076273881304238,0.922961836906475,0.6625835275145718,0.55252412288211,726.0434360065861,2467.1806915384927,9.71094929032688,1.5644383124413253,4.85547464516344,0.7822191562206626
10,24,28605.0,1244.802127934803,0.8054796834961845,0.5340938795324695,0.23198033540541915,0.8054292683464818,0.7291977580489933,0.47209285520588457,707.1247138612132,2462.3623939870654,18.918722145372953,4.818297551427349,9.459361072686477,2.4091487757136747
10,25,23223.0,844.7777413171634,0.8440123568962384,0.642193462750954,0.40892462265041685,0.8701727763817632,0.589839347962796,0.600438647554049,716.6592998320631,2468.7383456056496,9.53458597084989,6.375951618584168,9.53458597084989,6.375951618584168
10,26,20545.0,790.3696244092001,0.8460303080217427,0.5137534383595899,0.41329059987681593,0.9553572457919938,0.5687353307759903,0.6062305058811942,706.7481119493794,2473.369941104892,9.911187882683635,4.631595499242394,9.911187882683635,4.631595499242394
10,28,24931.0,924.9970414071697,0.8440314171575598,0.6213333333333333,0.36615829354330715,0.8441119729599189,0.6170357424182527,0.5796287959021869,719.1919586057519,2466.8612378163734,12.443846656372443,6.508703288518518,6.221923328186222,3.254351644259259
10,29,26876.0,953.5117600329312,0.8206412213740458,0.5598466858309378,0.3714688394483514,0.9302295810295985,0.6527895518798965,0.5362251352295113,715.0662762315822,2463.2180488167883,4.125682374169742,3.6431889995851634,4.125682374169742,3.6431889995851634
10,30,21484.0,922.8843430349616,0.8046140593985244,0.5324675324675324,0.31697897116216595,0.8340481831390838,0.6185975476990728,0.5445013656307798,716.6581213926644,2464.283157698753,1.591845161082233,1.0651088819645338,1.591845161082233,1.0651088819645338
10,31,26868.0,1009.796031280393,0.8083275670146515,0.5453216967728841,0.331114259909307,0.8748000517711508,0.6591824395633714,0.5299677922616111,708.2841327973798,2463.6594625576895,8.373988595284573,0.6236951410633083,8.373988595284573,0.6236951410633083
10,32,27626.0,988.9676041556469,0.8372530003636804,0.6090388007054673,0.3549471884088023,0.8662574694658977,0.6485700938158366,0.5490035636323931,713.95101715775,2464.421805545501,5.666884360370204,0.7623429878112802,5.666884360370204,0.7623429878112802
10,33,27156.0,1026.8315651863256,0.8235829314894004,0.6071093226022803,0.3236512158564687,0.8262873472672071,0.6251720476876308,0.5627634032490461,706.8050611282958,2464.6610767417883,7.145956029454169,0.23927119628751825,7.145956029454169,0.23927119628751825
10,34,24523.0,853.7544007200505,0.8709379550378237,0.6737087912087912,0.42278303452934285,0.8432530702701221,0.5593177773332321,0.6174595703666235,708.9339542470335,2467.6490413081597,2.1288931187376647,2.9879645663713745,2.1288931187376647,2.9879645663713745
10,35,26645.0,963.796031280393,0.8579662545079856,0.6327175151975684,0.3604585416859169,0.8402509313152364,0.5999059760191786,0.5762753752488902,711.9693916307,2466.2614899605933,3.0354373836664763,1.3875513475663865,3.0354373836664763,1.3875513475663865
10,36,20218.0,728.0142853498729,0.8764142355542069,0.5735602836879433,0.47936713259508923,0.9782413272466176,0.5511694597405787,0.6259991981329673,699.6043347512118,2473.6027836581266,12.36505687948818,7.341293697533274,12.36505687948818,7.341293697533274
10,37,20771.0,745.2863632885151,0.8654943955998167,0.5538933333333333,0.4699167439461058,0.9897262856519436,0.6090381297401275,0.5772271211598223,700.9407982282992,2473.0527504694046,1.3364634770873636,0.5500331887219545,1.3364634770873636,0.5500331887219545
10,38,24309.0,932.0803025278549,0.8317024770767757,0.4869591346153846,0.35161735058727217,0.9544820169891798,0.6779512183004138,0.5327477204690388,681.5894639845325,2469.297071866387,19.3513342437667,3.7556786030177136,19.3513342437667,3.7556786030177136
10,39,23476.0,802.0975464705581,0.8952787735489284,0.563987987987988,0.4585424943558062,0.9778094355560418,0.6606262921478716,0.5588036138192346,681.6276145851083,2470.8777594138696,0.038150600575818316,1.5806875474827393,0.038150600575818316,1.5806875474827393
10,40,25401.0,1024.9676041556468,0.79378125,0.47091212458286985,0.3038368189502146,0.9599868311787625,0.7279146163942873,0.46493077796522647,699.6897492224716,2472.2907854021496,18.06213463736333,1.4130259882799692,18.06213463736333,1.4130259882799692
10,41,24083.0,968.0386719675123,0.7949234222339583,0.4870565869837803,0.3229498114414324,0.9449868665873468,0.6979810801401938,0.49779999092784216,694.7063870780219,2472.459275007267,4.983362144449757,0.16848960511742916,4.983362144449757,0.16848960511742916
10,42,25233.0,929.796031280393,0.8310717344048482,0.5082789460962049,0.3667780823087175,0.9712092117855503,0.7064640738239261,0.5037125885283202,686.14013078112,2471.6298719930255,8.566256296901884,0.8294030142415068,8.566256296901884,0.8294030142415068
10,43,25785.0,1084.8670990922585,0.7938242719044394,0.44149373330593794,0.2753112275067784,0.9609308990233852,0.7347782133604086,0.46459297395736465,690.9355392670158,2472.0113445801826,4.795408485895791,0.3814725871570772,4.795408485895791,0.3814725871570772
10,44,26852.0,1129.222438151586,0.7780482151135837,0.42551977687626774,0.2646229485060495,0.9650853437719795,0.7435441762413202,0.4552780207742653,680.7134276776404,2470.2622761805455,10.222111589375345,1.7490683996370535,10.222111589375345,1.7490683996370535
